Nome: MONTES CLAROS
Codigo Estacao: A506
Latitude: -16.68638888
Longitude: -43.84388888
Altitude: 645.87
Situacao: Operante
Data Inicial: 2010-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);
2012-07-16;19,6;68,5;
2012-07-17;20,6;65,8;
2012-07-18;21,4;60,8;
2012-07-19;23;54,9;
2012-07-20;22,1;55,5;
2012-07-21;21,9;62,2;
2012-07-22;22,1;56,3;
2012-07-23;22,1;47;
2012-07-24;21,4;42;
2012-07-25;20,7;48;
2012-07-26;20,8;44,2;
2012-07-27;20,6;45,4;
2012-07-28;21,4;45,7;
2012-07-29;20,9;49;
2012-07-30;20,8;49,9;
2012-07-31;20,6;50,8;
2012-08-01;20,9;59;
2012-08-02;19,6;64,3;
2012-08-03;20,7;60,6;
2012-08-04;21,4;58,3;
2012-08-05;22,1;52,5;
2012-08-06;23,2;45,6;
2012-08-07;21,1;56,7;
2012-08-08;20,3;52,8;
2012-08-09;20,4;48,1;
2012-08-10;20;50,1;
2012-08-11;20,4;49,4;
2012-08-12;21,1;51,6;
2012-08-13;21,2;58,4;
2012-08-14;21;56;
2012-08-15;20,2;54,7;
2012-08-16;21;59,1;
2012-08-17;21,8;54,2;
2012-08-18;21,5;53,9;
2012-08-19;20,9;56,5;
2012-08-20;19,8;58,7;
2012-08-21;20,1;51,8;
2012-08-22;20,9;57,8;
2012-08-23;20,5;52,9;
2012-08-24;19,9;66,9;
2012-08-25;20;62,5;
2012-08-26;20,8;50,3;
2012-08-27;21,5;46,2;
2012-08-28;23,1;42,9;
2012-08-29;null;41,7;
2012-08-30;24,4;40,8;
2012-08-31;24;44,8;
2012-09-01;23,9;43,3;
2012-09-02;23,7;36,1;
2012-09-03;24,4;34,4;
2012-09-04;22,4;44,4;
2012-09-05;21,6;51,5;
2012-09-06;22,1;50,3;
2012-09-07;22,9;44,2;
2012-09-08;23,3;42,3;
2012-09-09;24,5;40,9;
2012-09-10;25,9;39,9;
2012-09-11;26,8;35,8;
2012-09-12;28,4;30,7;
2012-09-13;29,1;29,2;
2012-09-14;28;35,4;
2012-09-15;25,5;51,7;
2012-09-16;25,3;49,3;
2012-09-17;25,2;43,1;
2012-09-18;25,8;39,4;
2012-09-19;26,5;34,6;
2012-09-20;27,1;35,2;
2012-09-21;27,9;45,7;
2012-09-22;23,6;69,2;
2012-09-23;23,7;62,8;
2012-09-24;23;57,3;
2012-09-25;23,4;59,8;
2012-09-26;25;54,2;
2012-09-27;21,9;64,4;
2012-09-28;20,9;53,8;
2012-09-29;21,8;48,1;
2012-09-30;21,5;43,8;
2012-10-01;22,1;41,2;
2012-10-02;23,4;40,4;
2012-10-03;25;39;
2012-10-04;25,2;41,3;
2012-10-05;25;42,3;
2012-10-06;25,1;41,5;
2012-10-07;25,3;42,8;
2012-10-08;25;44,4;
2012-10-09;24,2;46,8;
2012-10-10;25,1;47,6;
2012-10-11;26,2;41,8;
2012-10-12;28;36,9;
2012-10-13;26,2;46,1;
2012-10-14;25,3;52,4;
2012-10-15;23,8;53,4;
2012-10-16;25,2;47,6;
2012-10-17;25;49,6;
2012-10-18;25,2;56,7;
2012-10-19;25,2;61,3;
2012-10-20;24,5;62,5;
2012-10-21;25,2;59,4;
2012-10-22;27,5;48,7;
2012-10-23;28,6;42,6;
2012-10-24;29;41,1;
2012-10-25;30;37,9;
2012-10-26;27,7;38,7;
2012-10-27;28,1;35,6;
2012-10-28;28,5;33,6;
2012-10-29;29,5;28,9;
2012-10-30;29,6;33,2;
2012-10-31;29,3;37,3;
2012-11-01;29,7;42,3;
2012-11-02;24,7;70,5;
2012-11-03;22,7;79;
2012-11-04;23;81,2;
2012-11-05;23,6;78,5;
2012-11-06;22,7;80,3;
2012-11-07;23;80,7;
2012-11-08;23,7;75,8;
2012-11-09;21;92,5;
2012-11-10;21;86,5;
2012-11-11;21,6;87,2;
2012-11-12;23,5;79,7;
2012-11-13;25,5;70,7;
2012-11-14;24,2;78,9;
2012-11-15;25;71,9;
2012-11-16;24,3;75,8;
2012-11-17;22,4;87,3;
2012-11-18;22,9;73,3;
2012-11-19;22,9;73,7;
2012-11-20;23;77,3;
2012-11-21;22,9;83,5;
2012-11-22;25,1;69,7;
2012-11-23;25,8;63;
2012-11-24;24,4;74,9;
2012-11-25;23,2;84,2;
2012-11-26;22,2;91;
2012-11-27;22;87,5;
2012-11-28;22;90,4;
2012-11-29;24,6;78,9;
2012-11-30;24,9;74,3;
2012-12-01;24,9;66,2;
2012-12-02;24,5;64,2;
2012-12-03;25,4;64,4;
2012-12-04;25,5;62,7;
2012-12-05;24,9;60,3;
2012-12-06;24,8;58,1;
2012-12-07;25,3;58,1;
2012-12-08;26,2;58,8;
2012-12-09;27,4;55,6;
2012-12-10;28;54;
2012-12-11;26,3;66;
2012-12-12;24,9;75,5;
2012-12-13;24,4;77,7;
2012-12-14;24,9;79,5;
2012-12-15;26;69,6;
2012-12-16;26,9;60;
2012-12-17;27,4;55;
2012-12-18;27,7;53,1;
2012-12-19;28,6;52,1;
2012-12-20;28,5;55;
2012-12-21;27,6;58,3;
2012-12-22;27,3;52,5;
2012-12-23;27,4;51,5;
2012-12-24;26,7;54,8;
2012-12-25;27,1;52,3;
2012-12-26;27,9;51,9;
2012-12-27;27,2;52,9;
2012-12-28;27,2;49,8;
2012-12-29;26;60,4;
2012-12-30;26,1;60,3;
2012-12-31;26,2;51,5;
2013-01-01;26,2;50,8;
2013-01-02;26,5;49,3;
2013-01-03;26,6;56;
2013-01-04;27,1;42,8;
2013-01-05;26,5;42,9;
2013-01-06;27,3;45,1;
2013-01-07;27,3;49,6;
2013-01-08;27,9;50,6;
2013-01-09;28,1;45,1;
2013-01-10;27,3;51,9;
2013-01-11;23,3;77,3;
2013-01-12;22,2;81,9;
2013-01-13;24,9;65,3;
2013-01-14;25,2;65,6;
2013-01-15;24,4;70,1;
2013-01-16;22,1;85,9;
2013-01-17;22,8;85;
2013-01-18;23,6;82,2;
2013-01-19;23,7;82,6;
2013-01-20;21,8;92,2;
2013-01-21;21,9;92,2;
2013-01-22;23,3;81,6;
2013-01-23;23,7;76,4;
2013-01-24;23,3;81,1;
2013-01-25;22,8;88,5;
2013-01-26;23,6;84,8;
2013-01-27;23,8;86,5;
2013-01-28;23,6;88,9;
2013-01-29;25,7;78,1;
2013-01-30;25,7;75,6;
2013-01-31;26;71,4;
2013-02-01;25,6;71,1;
2013-02-02;26,1;67,1;
2013-02-03;25,4;60,5;
2013-02-04;25,4;64,7;
2013-02-05;25,5;70,9;
2013-02-06;24,9;66,6;
2013-02-07;25,2;59,9;
2013-02-08;25,5;61,8;
2013-02-09;25,6;62,6;
2013-02-10;24,9;59,5;
2013-02-11;24,3;58;
2013-02-12;24,6;56,5;
2013-02-13;25,6;57,6;
2013-02-14;25,9;54,9;
2013-02-15;26;57,5;
2013-02-16;25,9;57,9;
2013-02-17;25,7;57,4;
2013-02-18;26,3;56,5;
2013-02-19;26,4;55,6;
2013-02-20;25,8;52,2;
2013-02-21;25,7;53,8;
2013-02-22;25,7;57,3;
2013-02-23;25,7;58,3;
2013-02-24;26,4;56,7;
2013-02-25;26,3;56,2;
2013-02-26;26,6;54,4;
2013-02-27;26,8;56,7;
2013-02-28;25,2;67,9;
2013-03-01;25,3;73,8;
2013-03-02;26;61,4;
2013-03-03;25,8;60,3;
2013-03-04;26,2;57,5;
2013-03-05;26,9;52;
2013-03-06;28,2;51,1;
2013-03-07;28,8;51,5;
2013-03-08;27,6;57,3;
2013-03-09;27,2;53,2;
2013-03-10;27,4;50,8;
2013-03-11;28,5;52,7;
2013-03-12;28,6;53,7;
2013-03-13;27,8;60,3;
2013-03-14;25,9;69;
2013-03-15;25,6;68,5;
2013-03-16;25,2;59,3;
2013-03-17;25,9;59,3;
2013-03-18;26,2;54,7;
2013-03-19;26,8;55,5;
2013-03-20;25;61,8;
2013-03-21;25,5;60,6;
2013-03-22;24;79;
2013-03-23;22,2;86,9;
2013-03-24;24,2;76,1;
2013-03-25;21,5;89,7;
2013-03-26;24,6;74,5;
2013-03-27;24;79,3;
2013-03-28;null;74,4;
2013-03-29;null;76,8;
2013-03-30;23,7;76,3;
2013-03-31;24;70,4;
2013-04-01;24,4;69,8;
2013-04-02;24;68;
2013-04-03;24,5;66,5;
2013-04-04;24,8;69;
2013-04-05;25,4;67,2;
2013-04-06;26,1;66,7;
2013-04-07;24,6;77,5;
2013-04-08;24,1;81,1;
2013-04-09;23,9;81,6;
2013-04-10;23,7;83,9;
2013-04-11;23,4;84,4;
2013-04-12;24;78,8;
2013-04-13;23,1;84,4;
2013-04-14;24,2;74,8;
2013-04-15;23,2;83,5;
2013-04-16;22,6;88,6;
2013-04-17;23;83,1;
2013-04-18;22,5;79,6;
2013-04-19;22,3;73,9;
2013-04-20;22;68;
2013-04-21;21,2;68,3;
2013-04-22;20,4;69;
2013-04-23;21,1;64,2;
2013-04-24;20,9;67,7;
2013-04-25;21;70,3;
2013-04-26;21,3;68,2;
2013-04-27;21,7;67,6;
2013-04-28;21,5;64,3;
2013-04-29;21,3;62,6;
2013-04-30;21,2;66;
2013-05-01;22,3;62,6;
2013-05-02;22,5;62;
2013-05-03;22,5;62,3;
2013-05-04;22,5;62,9;
2013-05-05;23,2;56;
2013-05-06;23,2;54,9;
2013-05-07;23,8;58,3;
2013-05-08;24,4;52,8;
2013-05-09;22,5;64,1;
2013-05-10;21,9;66,5;
2013-05-11;20,7;62;
2013-05-12;21,7;61,9;
2013-05-13;22,9;63,8;
2013-05-14;22,9;64,3;
2013-05-15;22,8;65,8;
2013-05-16;23,1;64,2;
2013-05-17;23,1;62,1;
2013-05-18;22,5;63,7;
2013-05-19;21,5;70,5;
2013-05-20;21,4;65,7;
2013-05-21;22,6;59,8;
2013-05-22;24,1;57,8;
2013-05-23;24,2;55,8;
2013-05-24;23,2;61,3;
2013-05-25;22,3;69;
2013-05-26;21,3;70;
2013-05-27;21,5;66,3;
2013-05-28;21,9;66,6;
2013-05-29;21,9;65,5;
2013-05-30;21,3;66,5;
2013-05-31;22,7;69,2;
2013-06-01;23,1;68,3;
2013-06-02;22,9;65,3;
2013-06-03;22,6;65,9;
2013-06-04;20,9;74;
2013-06-05;21,6;70,5;
2013-06-06;22,6;68,3;
2013-06-07;23;67,4;
2013-06-08;23,8;64,4;
2013-06-09;22,1;67;
2013-06-10;22;61,8;
2013-06-11;21,3;60,1;
2013-06-12;21,4;58,9;
2013-06-13;21,7;59,8;
2013-06-14;21,4;58,9;
2013-06-15;21;59,8;
2013-06-16;20,6;62,4;
2013-06-17;21,5;61,3;
2013-06-18;22,8;58,8;
2013-06-19;22,4;60,5;
2013-06-20;21,3;64,4;
2013-06-21;22,4;61,6;
2013-06-22;23,1;61,3;
2013-06-23;24,2;58,5;
2013-06-24;22,7;62,8;
2013-06-25;20,9;65,5;
2013-06-26;22;62;
2013-06-27;22,4;60,6;
2013-06-28;22,1;57,2;
2013-06-29;22,3;53,7;
2013-06-30;23;50,8;
2013-07-01;22,3;49,5;
2013-07-02;21,9;51,3;
2013-07-03;21,5;61,6;
2013-07-04;20,6;63,1;
2013-07-05;21;55,9;
2013-07-06;19,6;61,3;
2013-07-07;20,9;59,9;
2013-07-08;21,3;54,5;
2013-07-09;21,1;56,8;
2013-07-10;19,3;67,5;
2013-07-11;19,7;60,8;
2013-07-12;19,7;61,8;
2013-07-13;22,3;60,3;
2013-07-14;22;57;
2013-07-15;22,5;52,4;
2013-07-16;23,1;48,7;
2013-07-17;22,9;51,8;
2013-07-18;22,4;53,3;
2013-07-19;22,1;51,7;
2013-07-20;22,9;48,9;
2013-07-21;23,8;47,8;
2013-07-22;24,6;48,5;
2013-07-23;24,5;49,4;
2013-07-24;23,8;52;
2013-07-25;23,4;55,9;
2013-07-26;23,3;49,5;
2013-07-27;23,3;55,1;
2013-07-28;22,5;53;
2013-07-29;22,1;51,5;
2013-07-30;21,1;53;
2013-07-31;20;52,6;
2013-08-01;20,3;46,8;
2013-08-02;20,3;41,6;
2013-08-03;20,7;42,5;
2013-08-04;21,8;45,3;
2013-08-05;22,7;43,5;
2013-08-06;22,8;45;
2013-08-07;22;47,7;
2013-08-08;21,7;50,6;
2013-08-09;21,2;54,7;
2013-08-10;23;53;
2013-08-11;24,6;42,9;
2013-08-12;24;41,6;
2013-08-13;24,3;39,7;
2013-08-14;24,7;46;
2013-08-15;24;45,9;
2013-08-16;22,4;55,5;
2013-08-17;22,5;53,1;
2013-08-18;22,3;49;
2013-08-19;21,4;48,6;
2013-08-20;20,5;54,6;
2013-08-21;21,6;55;
2013-08-22;22,6;53,1;
2013-08-23;23,8;47;
2013-08-24;23,3;38;
2013-08-25;24;50;
2013-08-26;24,5;44,5;
2013-08-27;25,7;35,9;
2013-08-28;27,3;38,8;
2013-08-29;23,1;55,2;
2013-08-30;21,9;53,3;
2013-08-31;21,5;47,5;
2013-09-01;23,2;43,7;
2013-09-02;24,4;46,8;
2013-09-03;23,7;47,5;
2013-09-04;24,2;47,2;
2013-09-05;21,1;61,4;
2013-09-06;22,6;53,9;
2013-09-07;21,6;53;
2013-09-08;22,8;49,2;
2013-09-09;23,3;44,8;
2013-09-10;23,9;44;
2013-09-11;23,4;45,2;
2013-09-12;21,2;53,4;
2013-09-13;21,6;55,8;
2013-09-14;23,3;48,4;
2013-09-15;24,1;50;
2013-09-16;25,2;47,3;
2013-09-17;27,2;43,3;
2013-09-18;24,8;59,2;
2013-09-19;25,1;53,7;
2013-09-20;25,2;49;
2013-09-21;25,4;45,4;
2013-09-22;27,5;38;
2013-09-23;28,8;30;
2013-09-24;29,6;28;
2013-09-25;29,9;39;
2013-09-26;27,9;42,3;
2013-09-27;26,1;51;
2013-09-28;26,8;47,4;
2013-09-29;25,3;56,3;
2013-09-30;23,7;67,3;
2013-10-01;21,6;73,3;
2013-10-02;24,5;64,4;
2013-10-03;25,3;61,1;
2013-10-04;25,2;66,3;
2013-10-05;26,6;54,6;
2013-10-06;24,7;66,1;
2013-10-07;22;68,3;
2013-10-08;19,4;74,1;
2013-10-09;18,7;72;
2013-10-10;20,2;64,6;
2013-10-11;21,4;56,4;
2013-10-12;22;48;
2013-10-13;22,5;47,7;
2013-10-14;23,8;46,8;
2013-10-15;25,1;46,1;
2013-10-16;25,8;45,9;
2013-10-17;24,3;59,4;
2013-10-18;22,2;80,1;
2013-10-19;22,4;81,4;
2013-10-20;23,7;70;
2013-10-21;25,5;59,3;
2013-10-22;26,6;52,8;
2013-10-23;25,7;48,5;
2013-10-24;25,6;45,3;
2013-10-25;26,1;44,9;
2013-10-26;25,6;42,2;
2013-10-27;26,7;39,4;
2013-10-28;27,7;35,2;
2013-10-29;26;54,8;
2013-10-30;24,1;67,2;
2013-10-31;24;70,2;
2013-11-01;25,3;58,9;
2013-11-02;24;57;
2013-11-03;24,1;49;
2013-11-04;23,7;44,3;
2013-11-05;23,8;51,8;
2013-11-06;22,3;77,3;
2013-11-07;22,4;79,8;
2013-11-08;23,7;75,7;
2013-11-09;25,5;67;
2013-11-10;26,5;64,3;
2013-11-11;27;58;
2013-11-12;27,7;53,5;
2013-11-13;27,6;55,6;
2013-11-14;26,2;53,3;
2013-11-15;25,2;52,5;
2013-11-16;25,3;49,9;
2013-11-17;26,3;47,5;
2013-11-18;26,5;49,1;
2013-11-19;26,5;47,4;
2013-11-20;26,6;45,6;
2013-11-21;25,9;42,3;
2013-11-22;26,7;34,8;
2013-11-23;27,9;35,2;
2013-11-24;24,5;59,7;
2013-11-25;23,7;74,7;
2013-11-26;21,4;87;
2013-11-27;22;87,5;
2013-11-28;21,5;88,8;
2013-11-29;23,1;80,3;
2013-11-30;23,8;78,5;
2013-12-01;25,1;68,4;
2013-12-02;25,2;58,8;
2013-12-03;25,8;56,5;
2013-12-04;25,5;71,9;
2013-12-05;26,1;69,3;
2013-12-06;23,3;76,9;
2013-12-07;23,3;81,7;
2013-12-08;23,9;77,9;
2013-12-09;23,3;80,7;
2013-12-10;24,8;75,1;
2013-12-11;25,2;72,2;
2013-12-12;23,5;84,9;
2013-12-13;22,2;88,4;
2013-12-14;22,9;84,3;
2013-12-15;22,9;86,9;
2013-12-16;22,1;90,5;
2013-12-17;22,1;87,9;
2013-12-18;24;76,8;
2013-12-19;23,3;81;
2013-12-20;22,7;84,9;
2013-12-21;21,2;91,6;
2013-12-22;21,5;91;
2013-12-23;21,7;89,7;
2013-12-24;22,1;87,4;
2013-12-25;25;76,4;
2013-12-26;24,7;75;
2013-12-27;23,3;73,5;
2013-12-28;23,2;74,6;
2013-12-29;23,7;75,3;
2013-12-30;24,6;73,4;
2013-12-31;26,2;66,9;
2014-01-01;26,8;66,3;
2014-01-02;26,2;58,7;
2014-01-03;24,9;56,2;
2014-01-04;24,8;58,8;
2014-01-05;24,8;57;
2014-01-06;24,7;57,7;
2014-01-07;24;55,5;
2014-01-08;24,2;59;
2014-01-09;23,9;65,2;
2014-01-10;24;66,1;
2014-01-11;24,2;64,3;
2014-01-12;25,3;60;
2014-01-13;26;60,9;
2014-01-14;25,8;57,8;
2014-01-15;25,6;59,5;
2014-01-16;26;60,5;
2014-01-17;25,2;65,7;
2014-01-18;24,5;67,1;
2014-01-19;23,6;75,7;
2014-01-20;23,1;78,3;
2014-01-21;23,5;78,1;
2014-01-22;25,6;67,7;
2014-01-23;25;69,2;
2014-01-24;25,4;65;
2014-01-25;23,5;63,3;
2014-01-26;24,1;65;
2014-01-27;25,3;59,3;
2014-01-28;24,8;53,5;
2014-01-29;24,8;59;
2014-01-30;25,5;58,4;
2014-01-31;25,5;53,5;
2014-02-01;24,2;53,2;
2014-02-02;24,8;48,8;
2014-02-03;25,7;53,6;
2014-02-04;25,7;54,8;
2014-02-05;25,4;57,7;
2014-02-06;25,6;52,2;
2014-02-07;25,4;53,2;
2014-02-08;25,6;53,6;
2014-02-09;25,2;52,3;
2014-02-10;25,3;53,6;
2014-02-11;25,8;53,4;
2014-02-12;25,8;52,3;
2014-02-13;25,3;54,1;
2014-02-14;25,7;54;
2014-02-15;26,6;54,1;
2014-02-16;25,3;54,8;
2014-02-17;25,9;55,3;
2014-02-18;26;56,7;
2014-02-19;23;75,8;
2014-02-20;24,6;70;
2014-02-21;25,1;60,9;
2014-02-22;25,1;60,5;
2014-02-23;26,2;57,5;
2014-02-24;26,3;56,5;
2014-02-25;25,7;59,3;
2014-02-26;25;56,1;
2014-02-27;25,4;58,5;
2014-02-28;24,7;61,5;
2014-03-01;22,8;76,1;
2014-03-02;24,2;70,5;
2014-03-03;25,6;60;
2014-03-04;24,6;60,7;
2014-03-05;25,4;60,5;
2014-03-06;24,8;61,8;
2014-03-07;25;61,7;
2014-03-08;25,4;64,3;
2014-03-09;22,4;83,7;
2014-03-10;23,2;79;
2014-03-11;24,6;68,9;
2014-03-12;24,2;63,9;
2014-03-13;25,5;60,5;
2014-03-14;25,3;60,1;
2014-03-15;24,7;61;
2014-03-16;24,4;59,8;
2014-03-17;24,4;62,7;
2014-03-18;24,7;62,9;
2014-03-19;25,1;61,1;
2014-03-20;25,6;59,6;
2014-03-21;26,7;57,7;
2014-03-22;27,7;57,7;
2014-03-23;25,7;70,9;
2014-03-24;23,4;79,8;
2014-03-25;24,2;71,7;
2014-03-26;24,4;69,8;
2014-03-27;24,8;67,3;
2014-03-28;24;72,1;
2014-03-29;24,8;67,5;
2014-03-30;24,2;71,8;
2014-03-31;24,1;76,5;
2014-04-01;24,1;77;
2014-04-02;24,8;71,3;
2014-04-03;25;71,4;
2014-04-04;23,9;75;
2014-04-05;25,4;69;
2014-04-06;24,8;67,6;
2014-04-07;24,6;68,8;
2014-04-08;25,2;63,8;
2014-04-09;25,1;65,4;
2014-04-10;25,4;63,5;
2014-04-11;25,5;66,3;
2014-04-12;25;61,8;
2014-04-13;25,1;61,7;
2014-04-14;25,7;60;
2014-04-15;25,8;61,6;
2014-04-16;25,9;60,8;
2014-04-17;25,7;59,6;
2014-04-18;25,2;60;
2014-04-19;25,8;58,7;
2014-04-20;26,4;57,6;
2014-04-21;25,9;62,5;
2014-04-22;25;63,3;
2014-04-23;24,5;61,1;
2014-04-24;25;60,7;
2014-04-25;25,2;64,8;
2014-04-26;22,7;72,9;
2014-04-27;22,2;64;
2014-04-28;21;59,6;
2014-04-29;19,8;56,3;
2014-04-30;19,4;56,4;
2014-05-01;20,4;56,8;
2014-05-02;21,6;53,8;
2014-05-03;21,6;53;
2014-05-04;22,3;55,3;
2014-05-05;22,4;63,4;
2014-05-06;23,3;59,2;
2014-05-07;23,5;66,1;
2014-05-08;23,1;70;
2014-05-09;23,9;66,3;
2014-05-10;24,4;59,9;
2014-05-11;22,4;62,5;
2014-05-12;21;54,9;
2014-05-13;19,6;54,3;
2014-05-14;20,3;56;
2014-05-15;21,7;55,8;
2014-05-16;23;57,4;
2014-05-17;23,8;57,4;
2014-05-18;22,7;58,6;
2014-05-19;23;57,4;
2014-05-20;22,7;56,1;
2014-05-21;22,2;55,4;
2014-05-22;23,2;56,5;
2014-05-23;24,4;54,2;
2014-05-24;24,8;52,1;
2014-05-25;25,3;57,9;
2014-05-26;24,9;60,6;
2014-05-27;25,2;57,8;
2014-05-28;25,7;54,8;
2014-05-29;23,6;57,3;
2014-05-30;21,5;66,5;
2014-05-31;20,8;64,6;
2014-06-01;20,9;61,5;
2014-06-02;21,9;58,2;
2014-06-03;22,4;61,9;
2014-06-04;21,7;70,5;
2014-06-05;22,8;66;
2014-06-06;22,5;60,6;
2014-06-07;21,6;58,3;
2014-06-08;21,7;54,5;
2014-06-09;22,2;52,7;
2014-06-10;22,1;53,2;
2014-06-11;21;62,3;
2014-06-12;22,3;64,1;
2014-06-13;22,1;63,3;
2014-06-14;21,8;68,8;
2014-06-15;22,1;65,6;
2014-06-16;21,3;64,8;
2014-06-17;21,1;64,1;
2014-06-18;21,1;62,8;
2014-06-19;22,7;56,9;
2014-06-20;20,2;63;
2014-06-21;19,3;63,6;
2014-06-22;20,2;64;
2014-06-23;20,1;63,4;
2014-06-24;20,1;59,4;
2014-06-25;19,4;58,4;
2014-06-26;19,9;56,8;
2014-06-27;20,7;57,5;
2014-06-28;22;57,9;
2014-06-29;21,5;54,8;
2014-06-30;21,9;55;
2014-07-01;22,6;51,6;
2014-07-02;22,7;48,8;
2014-07-03;22,3;48,3;
2014-07-04;20,8;52,1;
2014-07-05;20,6;50,9;
2014-07-06;20,6;58;
2014-07-07;20,7;56,3;
2014-07-08;21,3;55,8;
2014-07-09;21,4;59,8;
2014-07-10;20,9;58,5;
2014-07-11;21,4;55,1;
2014-07-12;22;54,8;
2014-07-13;21;54,8;
2014-07-14;19,2;61,4;
2014-07-15;19,6;58,3;
2014-07-16;20,3;58,8;
2014-07-17;20,6;54,6;
2014-07-18;21,3;51,7;
2014-07-19;21,7;45,8;
2014-07-20;21,6;52,8;
2014-07-21;21,3;58,3;
2014-07-22;20,6;54,8;
2014-07-23;20,8;57,8;
2014-07-24;22;56,5;
2014-07-25;22;59,1;
2014-07-26;22,4;61,3;
2014-07-27;22;59,1;
2014-07-28;21,6;61,5;
2014-07-29;21,3;62,3;
2014-07-30;21,3;52,6;
2014-07-31;20,5;51,4;
2014-08-01;21,2;54,3;
2014-08-02;21,6;51,9;
2014-08-03;23,1;44;
2014-08-04;23,6;41,9;
2014-08-05;24,4;37,3;
2014-08-06;21,5;48,4;
2014-08-07;19,3;46,6;
2014-08-08;19,7;42,9;
2014-08-09;20,5;41,5;
2014-08-10;20,1;46,2;
2014-08-11;20,6;47,7;
2014-08-12;21,6;45,4;
2014-08-13;22,2;41,4;
2014-08-14;21,8;40,7;
2014-08-15;20,1;61,5;
2014-08-16;21,3;59,1;
2014-08-17;21,4;60,6;
2014-08-18;23;53;
2014-08-19;22,6;51,4;
2014-08-20;22,3;49,5;
2014-08-21;22;45,5;
2014-08-22;21,9;43,7;
2014-08-23;22,3;40,9;
2014-08-24;22,2;37,5;
2014-08-25;22,1;36;
2014-08-26;23,9;38,5;
2014-08-27;25,1;37,2;
2014-08-28;25,2;35,5;
2014-08-29;25,5;41;
2014-08-30;25,4;49,6;
2014-08-31;25,1;48,3;
2014-09-01;26;39,3;
2014-09-02;28,4;32,6;
2014-09-03;24,8;48,9;
2014-09-04;26,4;49,9;
2014-09-05;23,6;49,8;
2014-09-06;19,7;44,4;
2014-09-07;19,4;51,1;
2014-09-08;20,5;47,3;
2014-09-09;22,3;47,1;
2014-09-10;23;52,1;
2014-09-11;23,6;43,3;
2014-09-12;23,4;40,5;
2014-09-13;23,8;42,6;
2014-09-14;23,8;42,4;
2014-09-15;23,5;40,8;
2014-09-16;25,1;35;
2014-09-17;26,9;34,2;
2014-09-18;26;38,6;
2014-09-19;25;37,2;
2014-09-20;25,9;34;
2014-09-21;28,2;27,9;
2014-09-22;27,6;44,9;
2014-09-23;23,4;54,3;
2014-09-24;23,9;47,3;
2014-09-25;25;37,8;
2014-09-26;25,5;39,6;
2014-09-27;26,7;35,8;
2014-09-28;26,9;36,7;
2014-09-29;27,2;40,2;
2014-09-30;28,9;37,5;
2014-10-01;28,9;42,3;
2014-10-02;26,9;51,7;
2014-10-03;25,5;43,5;
2014-10-04;22,8;37,4;
2014-10-05;21,3;38,7;
2014-10-06;20,5;39,9;
2014-10-07;21,5;42,5;
2014-10-08;23,2;39,7;
2014-10-09;24,7;40,8;
2014-10-10;25,1;38,8;
2014-10-11;25,5;36,4;
2014-10-12;27;34,9;
2014-10-13;27;35,7;
2014-10-14;27,6;27,3;
2014-10-15;28,2;25,5;
2014-10-16;28,8;27,9;
2014-10-17;28,1;32,9;
2014-10-18;28,5;31;
2014-10-19;30,2;29,6;
2014-10-20;29,3;34,4;
2014-10-21;24,1;66,7;
2014-10-22;24,9;60,3;
2014-10-23;24,5;53,4;
2014-10-24;25,7;47,6;
2014-10-25;27,1;42,5;
2014-10-26;25,7;49;
2014-10-27;22,8;77;
2014-10-28;22,1;82,8;
2014-10-29;21,8;80,3;
2014-10-30;22,7;76;
2014-10-31;24;68,7;
2014-11-01;25,7;53,7;
2014-11-02;25,5;50,5;
2014-11-03;25,9;52,3;
2014-11-04;25,8;47,8;
2014-11-05;26,9;44,7;
2014-11-06;27,9;44,3;
2014-11-07;27,8;46,4;
2014-11-08;27;52,5;
2014-11-09;27,3;57,8;
2014-11-10;22,8;83,7;
2014-11-11;24,8;68,4;
2014-11-12;24;72,3;
2014-11-13;23,2;79,4;
2014-11-14;22,9;85,3;
2014-11-15;23,5;79,5;
2014-11-16;22,7;77;
2014-11-17;22,2;69;
2014-11-18;21,7;63;
2014-11-19;21,8;57,8;
2014-11-20;23,7;54,3;
2014-11-21;25,4;58,1;
2014-11-22;26,1;62,9;
2014-11-23;25;67;
2014-11-24;23,6;76,7;
2014-11-25;23,6;79,4;
2014-11-26;22,4;80,5;
2014-11-27;24,9;70,4;
2014-11-28;25,6;66,8;
2014-11-29;25,9;66,8;
2014-11-30;26;64,3;
2014-12-01;22,7;74,2;
2014-12-02;24;61,9;
2014-12-03;24,7;57,5;
2014-12-04;24,3;61,5;
2014-12-05;25,7;54,9;
2014-12-06;25,5;51,5;
2014-12-07;25,5;49,6;
2014-12-08;23,8;66;
2014-12-09;22,3;82,3;
2014-12-10;24,5;65,4;
2014-12-11;25,1;57;
2014-12-12;25,4;57;
2014-12-13;23,8;71,5;
2014-12-14;22,4;84,3;
2014-12-15;22,4;85;
2014-12-16;23,2;82,9;
2014-12-17;25,4;67,1;
2014-12-18;25,4;61,8;
2014-12-19;25,7;63,4;
2014-12-20;25;71,8;
2014-12-21;24,1;77,5;
2014-12-22;25,2;73;
