Nome: SAO PAULO - MIRANTE
Codigo Estacao: A701
Latitude: -23.4962888
Longitude: -46.6200666
Altitude: 785.64
Situacao: Operante
Data Inicial: 2010-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);
2012-06-09;14,2;89;
2012-06-10;16,3;83,8;
2012-06-11;16,1;92,7;
2012-06-12;16,6;89,6;
2012-06-13;18;87,1;
2012-06-14;19,3;79,1;
2012-06-15;19,5;77,7;
2012-06-16;19,1;70,4;
2012-06-17;17,7;71,3;
2012-06-18;18,7;69,9;
2012-06-19;19,3;71,6;
2012-06-20;17,8;89,3;
2012-06-21;15,8;94,1;
2012-06-22;17,7;81,8;
2012-06-23;15,1;78,8;
2012-06-24;16,7;79,4;
2012-06-25;15,4;91,3;
2012-06-26;15,7;77,9;
2012-06-27;16,6;78,6;
2012-06-28;17,2;78,9;
2012-06-29;18,3;67;
2012-06-30;19,9;53,7;
2012-07-01;19,2;62,6;
2012-07-02;19,9;63,8;
2012-07-03;20;64,3;
2012-07-04;19,5;62,3;
2012-07-05;19,9;49,9;
2012-07-06;19,3;59,4;
2012-07-07;19,4;64,9;
2012-07-08;13,2;90,8;
2012-07-09;14,4;77;
2012-07-10;15,9;72,9;
2012-07-11;19,3;59,8;
2012-07-12;17,3;85;
2012-07-13;15;60,3;
2012-07-14;14,2;53,7;
2012-07-15;12,4;76,4;
2012-07-16;12,6;93,2;
2012-07-17;14,7;91,5;
2012-07-18;13,6;76,7;
2012-07-19;13,6;72,3;
2012-07-20;15;69,7;
2012-07-21;18,1;45,2;
2012-07-22;20,5;44,2;
2012-07-23;21,1;55,4;
2012-07-24;21;62,3;
2012-07-25;20,1;62,5;
2012-07-26;20,7;63;
2012-07-27;19,5;59,8;
2012-07-28;19,1;74,4;
2012-07-29;21,4;54,6;
2012-07-30;16,6;80,7;
2012-07-31;16,5;87,5;
2012-08-01;18,3;73,6;
2012-08-02;18,9;71,5;
2012-08-03;20,4;54,1;
2012-08-04;21;50,7;
2012-08-05;18,4;67,9;
2012-08-06;16,1;70,2;
2012-08-07;15,2;74,7;
2012-08-08;17;73,8;
2012-08-09;17,7;72,1;
2012-08-10;19,1;60,7;
2012-08-11;19,1;58,2;
2012-08-12;20,2;47,8;
2012-08-13;19,6;55;
2012-08-14;17,9;72,7;
2012-08-15;20,1;65,7;
2012-08-16;19,1;72,5;
2012-08-17;19;72,5;
2012-08-18;19,2;65,3;
2012-08-19;18,7;68,6;
2012-08-20;19,4;63,6;
2012-08-21;20,6;43,5;
2012-08-22;20,7;51,4;
2012-08-23;18,7;51,4;
2012-08-24;19,4;65,9;
2012-08-25;20,5;57;
2012-08-26;18,8;68;
2012-08-27;17,7;76,2;
2012-08-28;17,6;72,5;
2012-08-29;null;74,6;
2012-08-30;16,3;70,3;
2012-08-31;17,5;66,4;
2012-09-01;19;63,3;
2012-09-02;20,5;49,7;
2012-09-03;18,9;57,8;
2012-09-04;16,2;75,3;
2012-09-05;19,7;65,9;
2012-09-06;21,6;62,5;
2012-09-07;21,7;63,3;
2012-09-08;24,2;48,1;
2012-09-09;25;41,3;
2012-09-10;23,4;59,9;
2012-09-11;22,4;63,4;
2012-09-12;21,1;68;
2012-09-13;19;80,4;
2012-09-14;19,2;75,8;
2012-09-15;21,5;69,7;
2012-09-16;24,8;53,1;
2012-09-17;25,3;52,8;
2012-09-18;27,6;36,6;
2012-09-19;27,9;32,7;
2012-09-20;20,9;73,1;
2012-09-21;18,4;81,1;
2012-09-22;16,9;71,5;
2012-09-23;15,9;74,1;
2012-09-24;18,4;76,6;
2012-09-25;20,5;67,6;
2012-09-26;11,8;77,9;
2012-09-27;11,9;70,3;
2012-09-28;14;62,1;
2012-09-29;15;64,7;
2012-09-30;17,4;65,9;
2012-10-01;20,2;60,8;
2012-10-02;22,2;57,7;
2012-10-03;24,5;53,5;
2012-10-04;22,2;69,8;
2012-10-05;21,4;75,5;
2012-10-06;22,8;70,9;
2012-10-07;23,2;63,9;
2012-10-08;21;70,3;
2012-10-09;23,6;54,5;
2012-10-10;25,1;43,8;
2012-10-11;20,1;73,8;
2012-10-12;16,9;83,7;
2012-10-13;16,1;87,1;
2012-10-14;15,4;83,1;
2012-10-15;17;67,6;
2012-10-16;19,8;67,9;
2012-10-17;21;71,8;
2012-10-18;22;64,3;
2012-10-19;18,7;78,3;
2012-10-20;19,5;76,4;
2012-10-21;23,5;61,9;
2012-10-22;25,1;59,2;
2012-10-23;22,3;78,1;
2012-10-24;22,2;72,5;
2012-10-25;21,1;81,2;
2012-10-26;21,1;83,4;
2012-10-27;24,9;66;
2012-10-28;25,6;62,8;
2012-10-29;24,4;71,7;
2012-10-30;28;56,3;
2012-10-31;29;46,2;
2012-11-01;21,3;78,8;
2012-11-02;18,9;78,9;
2012-11-03;18,6;78,8;
2012-11-04;20,4;77,7;
2012-11-05;21;72,5;
2012-11-06;21;69,1;
2012-11-07;21,8;71,5;
2012-11-08;21,5;76,2;
2012-11-09;20,5;89,8;
2012-11-10;22,6;76,2;
2012-11-11;24,1;72,8;
2012-11-12;21,5;89,5;
2012-11-13;18,3;87,7;
2012-11-14;16,1;81,9;
2012-11-15;16,9;76,6;
2012-11-16;17,5;76,7;
2012-11-17;17,7;70,3;
2012-11-18;18,7;68,7;
2012-11-19;20,9;69,6;
2012-11-20;22,6;66,3;
2012-11-21;21,9;64,4;
2012-11-22;22,2;59,8;
2012-11-23;23,7;54,7;
2012-11-24;23,8;57,7;
2012-11-25;19;87,9;
2012-11-26;18,1;83,9;
2012-11-27;19,9;82;
2012-11-28;22,3;72,8;
2012-11-29;22,2;71,5;
2012-11-30;21,5;68,6;
2012-12-01;22,3;73,2;
2012-12-02;23,7;72,4;
2012-12-03;22,8;73,7;
2012-12-04;23,8;70,6;
2012-12-05;25,9;64,4;
2012-12-06;25,8;67,4;
2012-12-07;27;61,3;
2012-12-08;25,2;74,1;
2012-12-09;22,5;79,9;
2012-12-10;24,5;66,4;
2012-12-11;26,5;65,3;
2012-12-12;26;63;
2012-12-13;25,3;67,2;
2012-12-14;22;89,9;
2012-12-15;21,5;89,8;
2012-12-16;22,5;82,7;
2012-12-17;21,9;82,7;
2012-12-18;23,4;73,9;
2012-12-19;23,3;81,7;
2012-12-20;25;70,5;
2012-12-21;23,9;76,5;
2012-12-22;22,6;87,7;
2012-12-23;22,2;86,5;
2012-12-24;24,4;76,2;
2012-12-25;26,3;63,2;
2012-12-26;27,1;60,3;
2012-12-27;24,7;73,3;
2012-12-28;24,8;65;
2012-12-29;24;73,2;
2012-12-30;22,3;82,2;
2012-12-31;23,9;72,3;
2013-01-01;25,3;63;
2013-01-02;21,8;80,1;
2013-01-03;19;86,7;
2013-01-04;21,4;81,4;
2013-01-05;24,5;71,8;
2013-01-06;24,6;71,4;
2013-01-07;25,5;59;
2013-01-08;25,8;64,8;
2013-01-09;23;81,5;
2013-01-10;20,4;87,9;
2013-01-11;18,3;72,9;
2013-01-12;17,7;87,4;
2013-01-13;19,2;89,3;
2013-01-14;20,2;87,1;
2013-01-15;20,4;84,9;
2013-01-16;21;85,8;
2013-01-17;21,6;74,8;
2013-01-18;23,1;72,4;
2013-01-19;21,5;80,5;
2013-01-20;20,6;76,2;
2013-01-21;18,8;82,3;
2013-01-22;19,7;73,8;
2013-01-23;21;76,6;
2013-01-24;23,4;74,4;
2013-01-25;24,2;75,3;
2013-01-26;21,4;87,3;
2013-01-27;19,9;87,2;
2013-01-28;19,4;82,1;
2013-01-29;19,7;84,4;
2013-01-30;21,2;82,1;
2013-01-31;22,9;76,4;
2013-02-01;22,9;82,3;
2013-02-02;23,6;74,4;
2013-02-03;22,6;72,8;
2013-02-04;20,8;83,3;
2013-02-05;19,8;81,2;
2013-02-06;20,1;81,4;
2013-02-07;19,4;87,9;
2013-02-08;21;82,9;
2013-02-09;20,6;86,6;
2013-02-10;20,9;89,5;
2013-02-11;23,7;71,2;
2013-02-12;25,4;62,1;
2013-02-13;24,2;70,1;
2013-02-14;24,1;70;
2013-02-15;23,6;77,3;
2013-02-16;25,3;68,6;
2013-02-17;24,6;66;
2013-02-18;24,8;67,7;
2013-02-19;23,4;74,5;
2013-02-20;24,1;68,3;
2013-02-21;25,9;54,4;
2013-02-22;23,8;64,6;
2013-02-23;21,5;82;
2013-02-24;24;73,3;
2013-02-25;25,6;66,3;
2013-02-26;24,2;67,8;
2013-02-27;22,2;78,8;
2013-02-28;22,2;73,6;
2013-03-01;21,9;66,8;
2013-03-02;22,3;69,1;
2013-03-03;23,4;71,7;
2013-03-04;25,7;61,5;
2013-03-05;25,6;65,3;
2013-03-06;24,4;71,9;
2013-03-07;23,3;81,5;
2013-03-08;24;79,4;
2013-03-09;24,5;77,6;
2013-03-10;23,6;76,9;
2013-03-11;23,5;74,3;
2013-03-12;24,7;72,2;
2013-03-13;23,2;77,4;
2013-03-14;20,4;86,5;
2013-03-15;22;73;
2013-03-16;22,9;81,4;
2013-03-17;20,3;92,3;
2013-03-18;16,5;86,4;
2013-03-19;17;86,8;
2013-03-20;18,7;77,1;
2013-03-21;20,3;83,8;
2013-03-22;21,8;77,8;
2013-03-23;20,8;80,9;
2013-03-24;20,3;80,2;
2013-03-25;21,4;82,5;
2013-03-26;20,6;84,6;
2013-03-27;null;81,6;
2013-03-28;null;null;
2013-03-29;18,9;81;
2013-03-30;20,1;74,9;
2013-03-31;21,3;76,6;
2013-04-01;22;78,2;
2013-04-02;21,2;83,9;
2013-04-03;21,3;81,6;
2013-04-04;23,2;74,6;
2013-04-05;22,3;80,8;
2013-04-06;22,4;76,3;
2013-04-07;21,1;86;
2013-04-08;20,9;83;
2013-04-09;20,5;76,7;
2013-04-10;19,6;74,9;
2013-04-11;21,4;79;
2013-04-12;22,9;77,1;
2013-04-13;20,9;91,5;
2013-04-14;16,9;88,2;
2013-04-15;18,7;66,1;
2013-04-16;18,9;64,6;
2013-04-17;17,7;70;
2013-04-18;17,4;76;
2013-04-19;18,4;75,8;
2013-04-20;18,1;68,6;
2013-04-21;17,5;74,7;
2013-04-22;17,4;73,3;
2013-04-23;17,9;73,6;
2013-04-24;18,1;72;
2013-04-25;18,1;72,7;
2013-04-26;18,9;69,2;
2013-04-27;19,2;66;
2013-04-28;18,6;75,8;
2013-04-29;19,8;73,1;
2013-04-30;22;68,3;
2013-05-01;21,1;75,3;
2013-05-02;20,8;76,3;
2013-05-03;22,6;67,8;
2013-05-04;23,5;56,8;
2013-05-05;22,3;70,4;
2013-05-06;17;70,7;
2013-05-07;16,5;62,7;
2013-05-08;15,9;57,1;
2013-05-09;15,4;70;
2013-05-10;16;78;
2013-05-11;17,7;76,8;
2013-05-12;19,3;66,6;
2013-05-13;20;58,6;
2013-05-14;20,8;62,5;
2013-05-15;22,9;59,4;
2013-05-16;22,5;62,5;
2013-05-17;16,3;85;
2013-05-18;17,5;80,5;
2013-05-19;18,5;80,8;
2013-05-20;20,9;72;
2013-05-21;20,7;74,2;
2013-05-22;19;78,1;
2013-05-23;16,7;87,4;
2013-05-24;15,7;86,5;
2013-05-25;16,3;74,9;
2013-05-26;17,1;73;
2013-05-27;15,7;86,5;
2013-05-28;15,1;90,3;
2013-05-29;17,4;78,1;
2013-05-30;17,7;81;
2013-05-31;16,3;83;
2013-06-01;18,6;79,1;
2013-06-02;18;82,8;
2013-06-03;16,2;89,4;
2013-06-04;15,3;79;
2013-06-05;17,2;74,9;
2013-06-06;18,7;66,9;
2013-06-07;19,2;66,6;
2013-06-08;18,7;74,9;
2013-06-09;18,8;75;
2013-06-10;18,8;73,9;
2013-06-11;18,9;78,3;
2013-06-12;19,1;85,2;
2013-06-13;18,6;84,9;
2013-06-14;18,1;76,4;
2013-06-15;16,2;78,5;
2013-06-16;17,4;83,6;
2013-06-17;17,8;81,5;
2013-06-18;17,4;78,3;
2013-06-19;18,2;76,3;
2013-06-20;18,5;81,9;
2013-06-21;20,2;71,5;
2013-06-22;20,1;57,7;
2013-06-23;15,4;74,3;
2013-06-24;15,5;92,3;
2013-06-25;16,3;95,8;
2013-06-26;17,1;92,1;
2013-06-27;18,2;84,4;
2013-06-28;19,5;80,8;
2013-06-29;20,6;76,1;
2013-06-30;18;93,4;
2013-07-01;15,5;96,1;
2013-07-02;14,3;91,4;
2013-07-03;16,2;79,7;
2013-07-04;16,4;80;
2013-07-05;18,1;71,4;
2013-07-06;18,9;64,3;
2013-07-07;19,6;58;
2013-07-08;16,6;84,7;
2013-07-09;15,9;86,5;
2013-07-10;16,4;77,2;
2013-07-11;15,5;79,2;
2013-07-12;16,9;64,9;
2013-07-13;18,4;65,3;
2013-07-14;19,8;63,4;
2013-07-15;18,6;69,3;
2013-07-16;16,4;77;
2013-07-17;17;68,8;
2013-07-18;19,8;49,6;
2013-07-19;18,4;68,1;
2013-07-20;19,8;74,9;
2013-07-21;21,7;69,3;
2013-07-22;18,5;85,3;
2013-07-23;null;92,2;
2013-07-24;null;84,9;
2013-07-25;9;90,4;
2013-07-26;11,2;90,6;
2013-07-27;13,4;79,8;
2013-07-28;13,7;72;
2013-07-29;14,8;57,4;
2013-07-30;14,7;64,5;
2013-07-31;17;59,3;
2013-08-01;19,2;50,2;
2013-08-02;20,2;45,5;
2013-08-03;21,9;41,5;
2013-08-04;21,3;47,5;
2013-08-05;18;72,6;
2013-08-06;17;80,3;
2013-08-07;18,6;67,3;
2013-08-08;21,3;48,5;
2013-08-09;22;49,6;
2013-08-10;21,6;50,1;
2013-08-11;13,9;61,9;
2013-08-12;16,3;59,2;
2013-08-13;20;59,5;
2013-08-14;13,4;85,9;
2013-08-15;10;82,2;
2013-08-16;13,1;77,5;
2013-08-17;14,1;83,8;
2013-08-18;14,2;80,2;
2013-08-19;15,5;77;
2013-08-20;16,9;70,3;
2013-08-21;18,7;61,1;
2013-08-22;20,7;51,3;
2013-08-23;21,3;54,3;
2013-08-24;19,4;72,3;
2013-08-25;21,6;58,1;
2013-08-26;19,8;62,3;
2013-08-27;14,1;76,8;
2013-08-28;12,1;68,9;
2013-08-29;14,4;68;
2013-08-30;17,1;64,3;
2013-08-31;19,8;46,7;
2013-09-01;22,1;39,5;
2013-09-02;22,5;39,5;
2013-09-03;19,3;65,8;
2013-09-04;15,4;85;
2013-09-05;15;84,1;
2013-09-06;17,5;73,3;
2013-09-07;18,3;69,8;
2013-09-08;19,3;61,5;
2013-09-09;20,7;50,8;
2013-09-10;20,6;56,9;
2013-09-11;19,5;71,8;
2013-09-12;22,1;53;
2013-09-13;22,4;40,1;
2013-09-14;22,9;35,9;
2013-09-15;24;35,8;
2013-09-16;22,5;49,9;
2013-09-17;18,7;85,2;
2013-09-18;15,6;88,1;
2013-09-19;16,8;89,7;
2013-09-20;20,3;79,6;
2013-09-21;24,8;57,8;
2013-09-22;20,1;83;
2013-09-23;18,7;85;
2013-09-24;17,6;87;
2013-09-25;13,1;72,8;
2013-09-26;13,5;67,8;
2013-09-27;14;65,7;
2013-09-28;16,2;71,8;
2013-09-29;16,8;85,8;
2013-09-30;17,4;92;
2013-10-01;20,1;78,7;
2013-10-02;18,7;85,7;
2013-10-03;18,7;89,7;
2013-10-04;19,5;82,5;
2013-10-05;16,9;82,1;
2013-10-06;15,3;68,3;
2013-10-07;14,1;77,8;
2013-10-08;14,7;77,9;
2013-10-09;17;67;
2013-10-10;18,5;64,7;
2013-10-11;19,1;63,6;
2013-10-12;19,4;59,4;
2013-10-13;21,9;54,3;
2013-10-14;24,7;51,3;
2013-10-15;20,8;79;
2013-10-16;17,9;94,8;
2013-10-17;18,1;86,5;
2013-10-18;19,9;78,9;
2013-10-19;19,5;74,3;
2013-10-20;22;60,8;
2013-10-21;25,5;49;
2013-10-22;21;77;
2013-10-23;23;69,5;
2013-10-24;24,7;64,5;
2013-10-25;20,8;82;
2013-10-26;23,5;66,7;
2013-10-27;22,4;64,3;
2013-10-28;16,8;65,5;
2013-10-29;15,5;73,4;
2013-10-30;17,6;72,7;
2013-10-31;17,6;79,1;
2013-11-01;18,6;74,5;
2013-11-02;21,4;65,6;
2013-11-03;23,5;58,2;
2013-11-04;20,4;75,2;
2013-11-05;15,8;86,8;
2013-11-06;15;90,8;
2013-11-07;17;88,4;
2013-11-08;19,4;74,1;
2013-11-09;21,8;65,5;
2013-11-10;24,1;58,5;
2013-11-11;27;48,8;
2013-11-12;26,7;55,4;
2013-11-13;21,7;50;
2013-11-14;19,6;58,8;
2013-11-15;22,2;60,7;
2013-11-16;24,9;52,2;
2013-11-17;18,4;83,9;
2013-11-18;20,3;76,1;
2013-11-19;22,7;72,3;
2013-11-20;25,5;57,4;
2013-11-21;24,9;65,7;
2013-11-22;20,2;81,3;
2013-11-23;18,9;90,5;
2013-11-24;19,2;87,9;
2013-11-25;18,9;93,1;
2013-11-26;19,5;86,9;
2013-11-27;21,6;76,7;
2013-11-28;24,3;66,3;
2013-11-29;23,6;69,9;
2013-11-30;21,2;83,5;
2013-12-01;21,6;81;
2013-12-02;23,9;71;
2013-12-03;25,4;62,7;
2013-12-04;25,9;59,2;
2013-12-05;25,8;60,6;
2013-12-06;21,6;70,3;
2013-12-07;21,8;74,4;
2013-12-08;23,4;71,1;
2013-12-09;26;62,8;
2013-12-10;23,5;77,8;
2013-12-11;20,5;83,2;
2013-12-12;19,4;79,9;
2013-12-13;20,2;72,3;
2013-12-14;22;68;
2013-12-15;22,8;64,4;
2013-12-16;21,5;66,7;
2013-12-17;20,4;64,1;
2013-12-18;21;68,5;
2013-12-19;21,2;71,9;
2013-12-20;21,6;70,6;
2013-12-21;21,4;71,5;
2013-12-22;22,4;68,1;
2013-12-23;21,9;71,9;
2013-12-24;22,6;72,2;
2013-12-25;23,3;77,1;
2013-12-26;25,9;64;
2013-12-27;26,8;52,5;
2013-12-28;25,6;55,1;
2013-12-29;24,3;74,5;
2013-12-30;24,8;69,2;
2013-12-31;25,5;66;
2014-01-01;25,9;66,5;
2014-01-02;25,8;65,1;
2014-01-03;29;50,3;
2014-01-04;25,6;68,5;
2014-01-05;23,1;81,7;
2014-01-06;23,9;67,1;
2014-01-07;24,4;63,8;
2014-01-08;26,1;54;
2014-01-09;25,5;58,1;
2014-01-10;24,8;65;
2014-01-11;25,4;61,7;
2014-01-12;24;67,4;
2014-01-13;23,2;75,1;
2014-01-14;24,1;67,9;
2014-01-15;23,8;66,6;
2014-01-16;22,1;76,4;
2014-01-17;22,2;76,9;
2014-01-18;22,6;72,7;
2014-01-19;22,8;69;
2014-01-20;23,6;71,1;
2014-01-21;25,2;65,5;
2014-01-22;25,4;63,8;
2014-01-23;25,1;69,4;
2014-01-24;24,4;71,5;
2014-01-25;24,7;65;
2014-01-26;25,7;67,2;
2014-01-27;26;65,2;
2014-01-28;26,2;61,3;
2014-01-29;27,6;46,3;
2014-01-30;27,4;39;
2014-01-31;27,8;37,5;
2014-02-01;27,8;42,3;
2014-02-02;28;52,2;
2014-02-03;28;52,2;
2014-02-04;28,4;46,9;
2014-02-05;28;49;
2014-02-06;27,7;50,9;
2014-02-07;28,5;41,1;
2014-02-08;28,4;42,2;
2014-02-09;27,3;52,5;
2014-02-10;27,3;53,7;
2014-02-11;26,4;55,8;
2014-02-12;27;46,4;
2014-02-13;26,9;49,5;
2014-02-14;24,5;66,9;
2014-02-15;20,6;89,7;
2014-02-16;20,9;87;
2014-02-17;21,4;82,3;
2014-02-18;21,2;72,6;
2014-02-19;21,3;68,2;
2014-02-20;23,1;66,8;
2014-02-21;24,4;62,8;
2014-02-22;24,9;61,2;
2014-02-23;25,2;62,5;
2014-02-24;24,1;68,4;
2014-02-25;22,8;77;
2014-02-26;25;64;
2014-02-27;26,7;59,6;
2014-02-28;23,1;72,4;
2014-03-01;22,3;75,1;
2014-03-02;22,2;77,4;
2014-03-03;22,5;74,8;
2014-03-04;23;73,3;
2014-03-05;21,6;84,8;
2014-03-06;23;78;
2014-03-07;21,9;79;
2014-03-08;20,2;82,9;
2014-03-09;22,8;70,5;
2014-03-10;24,4;67,4;
2014-03-11;23,9;68,5;
2014-03-12;22,3;81,4;
2014-03-13;23,3;77,5;
2014-03-14;24,4;72,4;
2014-03-15;26,1;63,2;
2014-03-16;25,5;65,4;
2014-03-17;25,6;60,9;
2014-03-18;24,9;61,6;
2014-03-19;25,3;66,8;
2014-03-20;24,8;61,5;
2014-03-21;23,1;75,8;
2014-03-22;22;79;
2014-03-23;18,8;84,3;
2014-03-24;19,1;74,8;
2014-03-25;20;67,9;
2014-03-26;20,6;74;
2014-03-27;21,6;72,9;
2014-03-28;22,1;71,7;
2014-03-29;22,6;72,7;
2014-03-30;22,4;77,5;
2014-03-31;23;75,8;
2014-04-01;23,2;78;
2014-04-02;22,3;78,5;
2014-04-03;21,9;78;
2014-04-04;21,8;77;
2014-04-05;21,1;64,6;
2014-04-06;22,7;69;
2014-04-07;23,2;68,3;
2014-04-08;23;65,6;
2014-04-09;24,4;63,2;
2014-04-10;23,3;65,6;
2014-04-11;22,9;73;
2014-04-12;24,5;71,8;
2014-04-13;21,7;83,3;
2014-04-14;18,3;86,5;
2014-04-15;17,4;89,5;
2014-04-16;19,3;85,1;
2014-04-17;21;76,7;
2014-04-18;22,5;67,3;
2014-04-19;22,7;72,2;
2014-04-20;21,5;73,2;
2014-04-21;21,2;74,1;
2014-04-22;20,4;73,6;
2014-04-23;20,5;75;
2014-04-24;18,9;82;
2014-04-25;18,5;72,8;
2014-04-26;17,2;72,3;
2014-04-27;17;67,2;
2014-04-28;16,2;72,5;
2014-04-29;16,7;60,6;
2014-04-30;17,9;56,9;
2014-05-01;20,1;49;
2014-05-02;20,5;64,1;
2014-05-03;20,1;72;
2014-05-04;20,8;68,3;
2014-05-05;21,9;59,8;
2014-05-06;22;60,7;
2014-05-07;22;60,8;
2014-05-08;22;56,3;
2014-05-09;18,9;74,6;
2014-05-10;16,8;70,2;
2014-05-11;16,1;76,6;
2014-05-12;17,2;67,8;
2014-05-13;18,9;60,7;
2014-05-14;18,8;67,2;
2014-05-15;19,2;70;
2014-05-16;19,8;66,4;
2014-05-17;19;75,9;
2014-05-18;18,6;78;
2014-05-19;18;80;
2014-05-20;18,5;72,6;
2014-05-21;19,4;68,8;
2014-05-22;22,1;56,7;
2014-05-23;18,8;86,8;
2014-05-24;15,3;93,2;
2014-05-25;15,2;92,5;
2014-05-26;18,2;83,2;
2014-05-27;14,6;80;
2014-05-28;15;81,8;
2014-05-29;14,9;79;
2014-05-30;15,6;75;
2014-05-31;17;71;
2014-06-01;17,5;75,6;
2014-06-02;17,1;78,3;
2014-06-03;13,9;66,3;
2014-06-04;15,3;65,2;
2014-06-05;18,7;60,4;
2014-06-06;19,9;74,9;
2014-06-07;21,5;69,3;
2014-06-08;22,3;53,9;
2014-06-09;20,5;66,8;
2014-06-10;16,8;86,3;
2014-06-11;17,5;81,8;
2014-06-12;19,3;72,8;
2014-06-13;20,1;70,8;
2014-06-14;19,9;73;
2014-06-15;18,9;80;
2014-06-16;20,2;70,2;
2014-06-17;19,9;73;
2014-06-18;18;77,5;
2014-06-19;14,3;84,1;
2014-06-20;14,1;83,4;
2014-06-21;15,5;81,6;
2014-06-22;17,2;78,1;
2014-06-23;17,8;75,6;
2014-06-24;18,9;65,4;
2014-06-25;19,8;57,8;
2014-06-26;20;56,3;
2014-06-27;20,5;61,2;
2014-06-28;21,1;58,4;
2014-06-29;19,6;65,3;
2014-06-30;16,7;56,1;
2014-07-01;16,7;42,9;
2014-07-02;18,6;44,6;
2014-07-03;21,5;53,1;
2014-07-04;21,7;52,9;
2014-07-05;21,1;51,1;
2014-07-06;20,6;48,5;
2014-07-07;18,7;59,6;
2014-07-08;16,6;85,7;
2014-07-09;16,3;82,1;
2014-07-10;15,7;89,3;
2014-07-11;15,1;82;
2014-07-12;15,7;79,3;
2014-07-13;16,2;74,1;
2014-07-14;15,5;75,9;
2014-07-15;16,2;73,2;
2014-07-16;17;72,3;
2014-07-17;19,5;59,9;
2014-07-18;18,8;59,1;
2014-07-19;14,5;65,3;
2014-07-20;null;null;
2014-07-21;null;null;
2014-07-22;null;null;
2014-07-23;null;null;
2014-07-24;null;null;
2014-07-25;null;null;
2014-07-26;null;null;
2014-07-27;null;null;
2014-07-28;null;null;
2014-07-29;15,4;75;
2014-07-30;15,9;71,8;
2014-07-31;16,2;74,7;
2014-08-01;19;57,4;
2014-08-02;20,5;53,6;
2014-08-03;21,4;47,9;
2014-08-04;22,7;36,3;
2014-08-05;15,3;66,4;
2014-08-06;14,9;56;
2014-08-07;18;46;
2014-08-08;16,8;73,9;
2014-08-09;16,6;81,9;
2014-08-10;18,8;65,7;
2014-08-11;20,6;47,6;
2014-08-12;21,7;40;
2014-08-13;16;74,5;
2014-08-14;11,1;83,7;
2014-08-15;14,7;78,5;
2014-08-16;16,7;79;
2014-08-17;17,7;82,7;
2014-08-18;18,5;78,1;
2014-08-19;16,7;70,5;
2014-08-20;17;72;
2014-08-21;19,5;62;
2014-08-22;21,2;45,5;
2014-08-23;21,4;43;
2014-08-24;22,6;35,9;
2014-08-25;23,3;32;
2014-08-26;21,4;51,8;
2014-08-27;18,1;60,3;
2014-08-28;13,8;72,3;
2014-08-29;14,1;77,4;
2014-08-30;16,8;71,9;
2014-08-31;18,1;74,5;
2014-09-01;20;66,7;
2014-09-02;21,4;64,8;
2014-09-03;19,3;69,8;
2014-09-04;15,6;78,8;
2014-09-05;15,9;68,6;
2014-09-06;17,5;62,3;
2014-09-07;20,2;53,8;
2014-09-08;22;51,4;
2014-09-09;22,8;49,3;
2014-09-10;25;28,3;
2014-09-11;23,5;44,5;
2014-09-12;19,9;66,3;
2014-09-13;20;62,6;
2014-09-14;22,2;55,8;
2014-09-15;24,3;42,6;
2014-09-16;20,3;60,1;
2014-09-17;17,4;70,8;
2014-09-18;19,6;71,6;
2014-09-19;18,9;84;
2014-09-20;20,1;75;
2014-09-21;18,3;79,5;
2014-09-22;16,1;67,9;
2014-09-23;18,9;59,7;
2014-09-24;20,6;61,8;
2014-09-25;20,6;70,2;
2014-09-26;20,8;76;
2014-09-27;18,8;84,5;
2014-09-28;19,9;79,3;
2014-09-29;21,8;76,3;
2014-09-30;24,2;60;
2014-10-01;22,6;67,8;
2014-10-02;16,6;78;
2014-10-03;14,9;68,5;
2014-10-04;14,2;65;
2014-10-05;15,1;62,9;
2014-10-06;16,4;61,5;
2014-10-07;18,8;61;
2014-10-08;20,7;54,2;
2014-10-09;22,9;45;
2014-10-10;25,7;37,1;
2014-10-11;25,4;40,8;
2014-10-12;26,3;42;
2014-10-13;28,6;32,8;
2014-10-14;24,5;58,7;
2014-10-15;21,7;69,8;
2014-10-16;24,2;61,1;
2014-10-17;24,4;66,2;
2014-10-18;22,9;62,9;
2014-10-19;26;48;
2014-10-20;20;76,3;
2014-10-21;16,8;74,6;
2014-10-22;17;75,1;
2014-10-23;19,5;68,4;
2014-10-24;21;70,5;
2014-10-25;21,2;70,8;
2014-10-26;20,7;78,4;
2014-10-27;20,1;65,9;
2014-10-28;19,4;61;
2014-10-29;22,2;55,9;
2014-10-30;26;42,5;
2014-10-31;26,2;50;
2014-11-01;24;66,3;
2014-11-02;23,1;73,2;
2014-11-03;22,5;73,2;
2014-11-04;22,3;77,6;
2014-11-05;20,1;85,4;
2014-11-06;20,6;79,8;
2014-11-07;23;69,2;
2014-11-08;21,5;73,2;
2014-11-09;21;70,8;
2014-11-10;20,7;65,2;
2014-11-11;20,5;64,2;
2014-11-12;21,6;66,4;
2014-11-13;22,5;71,2;
2014-11-14;17,2;79,3;
2014-11-15;17,7;70,7;
2014-11-16;18,6;63,9;
2014-11-17;17,3;63,8;
2014-11-18;19;61;
